id,loss,AR,MA,modulation,raw_variance,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
2014-09-23_03-34-22_UTC.act35053.dx2060.id-40.R.png,-10305.5,0.711494383,-0.856722102,7.814621512,27.20894177,259.1771672,149.550408,216.0782232,135.4480178,110.9720291,113.9457238,86.76017018,81.58792979,37.28887013,20.20027011,32.35335931,39.22647458,16.60711834,60.93666069,36.65069452,17.29052047,15.21024608,70.86422082,40.23579161,34.83050868,33.51254149,15.60312218,17.10917012,49.76258212,8.965292038,21.69529303,15.91469469,37.25704108,8.27341712,16.19143051,17.37175252,25.29390746,22.72881027,10.60023452,4.098668324,15.7223638,25.6776525,1.88413421,6.486939745,11.39718551,8.973237084,29.14953562,1.732050808,13.30548942,9.209223074,6.9474835,5.988319188,17.31561153,18.39004453,15.31134105,15.60604338,10.96728732,17.33310062,10.6468421,13.81229892,8.755796213,11.84499094,9.827960014,7.456611636,14.51423324,7.942311289,13.3242547,23.11845647
2014-09-23_04-33-30_UTC.act35071.dx1005.id-3.L.png,-10165.5,0.836189962,-0.612449182,54.85995502,398.9577549,1330.09707,697.8028814,463.1179563,460.1850295,413.8042792,240.9061274,282.4626658,216.8419201,202.8508725,151.9505616,145.881683,98.25367934,83.72384174,93.84993947,89.24794144,100.0213453,113.1428132,89.43196897,79.64933958,94.50739447,84.80526372,71.1006005,65.32225194,64.04180474,75.01968294,65.9957725,70.02121295,58.96362074,54.29445755,63.21224782,41.16494188,50.91423335,60.29277399,55.76776661,62.54953113,50.47929801,54.90884569,44.12172941,49.8128135,54.18170821,45.85964933,30.35228619,43.58898944,40.10030006,37.24857202,41.49060654,43.60160925,43.5647219,44.60150987,50.22757048,45.64769897,46.30864037,47.74443766,48.23823836,37.42317885,40.04459128,32.25522831,27.64515632,36.39702559,46.08460732,34.60593064,47.69703252,51.64581771
2014-09-23_04-33-30_UTC.act35071.dx1006.id-6.L.png,-9364,0,0,57.45318867,399.5844,1326.418167,711.7725105,462.7782002,438.1623917,427.7709765,242.0873205,268.1384909,220.6957217,211.337211,135.985473,157.8624751,92.10615242,86.88314563,99.15664634,98.90890384,104.4221208,123.5207889,99.44396058,78.929691,89.36413692,90.36333415,71.57687526,71.46500199,47.6096583,78.58431779,65.38170178,60.37592721,65.45221315,55.05071974,58.58700026,59.20491372,48.45995347,51.81035686,53.03902929,70.42194316,43.25159795,46.33253052,53.29358058,41.2720054,58.0324504,62.08292319,34.25116474,53.73081053,38.38567801,38.89652436,31.51130562,46.59157865,36.49894832,40.53276937,42.1847969,50.63427757,37.40240818,37.30675347,41.75071626,38.59353946,36.12950683,39.55581999,42.16007075,39.80645866,40.40090939,48.05602611,38.99675026,39.84516324
2014-09-23_07-28-10_UTC.act35120.dx1016.id-7.L.png,-12458.5,-0.422614003,0.537954562,9.262567041,209.6657653,991.3294832,555.8437415,273.4520927,364.4802722,171.491895,152.9951807,117.4551644,124.1055968,106.0152289,115.0365251,95.42869553,87.35658966,112.4003203,128.6755277,72.12272867,78.22635464,67.64254786,52.96728262,65.47149303,66.97186618,39.72353704,47.05508631,34.6403858,72.34886937,57.29230238,50.61240512,64.85757947,68.40631232,27.25355887,47.60001895,30.6299068,45.23367897,43.59383889,66.539762,28.88519042,41.32587544,37.78584515,58.89963037,43.05999482,15.83738267,24.75191092,29.14689185,48.49742261,6.547763878,21.95703524,18.19558719,25.86335246,30.54184818,28.11377627,31.71805889,31.62190491,30.7664188,21.52405367,23.11217282,38.76810917,19.04100871,27.18295897,24.41373905,28.59757376,25.55602606,17.66242916,31.41944005,36.05837215
2014-09-23_07-28-10_UTC.act35120.dx1020.id-4.L.png,-9223,-0.962987019,0.99999597,8.700689519,202.0472327,967.0947302,562.37633,286.5242617,368.3527143,162.2036251,123.2349007,141.4579717,151.9675856,91.98082015,110.013556,85.28069761,102.2841776,96.14223151,111.2905851,46.44350296,66.77484405,63.94812129,40.87451542,65.71334091,58.51484909,40.54514231,37.31237709,36.82585323,55.45564605,49.1546015,51.53575527,34.68023119,46.52239272,27.57844992,34.40349568,39.63827828,32.93718876,33.52616531,55.33523216,39.96199594,41.5579263,25.42115197,30.74854448,33.41853715,13.19193067,27.10413971,16.01661075,37.58989226,11.53099278,21.64655553,16.00013184,25.07300154,19.3484224,22.94766182,37.07721712,37.68476713,22.19881547,17.9053333,30.63037023,30.2189557,28.23569616,18.91239088,35.20882961,22.13115189,26.65339015,19.66757928,30.72196219,15.9194229
2014-09-23_07-28-10_UTC.act35120.dx1022.id-1.L.png,-8897.5,0.821260782,-0.924163106,8.244484025,28.64719668,395.277529,117.1235961,115.5936491,102.7835861,71.61610996,42.79799244,88.88947295,73.26436154,36.23241913,86.36838496,26.13392656,13.01188735,25.98505375,28.74136949,13.80913066,10.29928437,33.19102745,8.019923382,8.015204424,9.085967312,3.320482162,23.30351898,35.60901026,10.32473229,52.07602581,23.12300519,16.73212937,7.208439277,7.661822892,15.84188005,17.16361736,16.3332842,12.68623112,15.15260613,6.407983832,19.6092944,5.957298601,18.289967,24.26497401,11.91367125,5.46449286,15.44312664,25.51470164,8.144846455,8.151238443,9.861873602,11.29197383,2.716527292,11.14490168,5.422112584,3.934861495,3.08150817,4.786684847,15.53247581,8.120887843,22.60829541,9.462403429,12.04708006,7.335262271,3.884569379,5.439859993,15.82746898,10.09169662
2014-09-23_07-28-11_UTC.act35120.dx1016.id-11.L.png,-14260,-0.17507959,0.326373099,8.528193182,77.2465597,609.5055866,244.3656674,244.1377737,136.8013317,152.812149,168.2129741,125.526389,84.66913282,72.58871862,53.14668818,59.66371284,44.06092647,22.43225999,52.19537804,45.02757162,60.03461131,72.16565282,58.3245048,13.40765244,44.80193147,58.78556282,49.14238285,51.16884133,24.13654113,17.16831258,26.59460703,24.30874088,17.60237151,38.44245548,20.92641153,16.227889,26.28744111,16.82586424,6.240452634,29.39374964,30.51778597,14.20743508,15.04432032,20.63349725,34.71814092,10.85620236,20.10577652,20,24.30320471,13.4610543,29.6888983,19.49270725,11.90850274,21.79233544,7.648593915,8.347244438,11.60181067,20.33647299,7.139864803,15.70677125,16.42675319,11.57885597,18.82841865,34.09465082,8.990594257,14.53145426,14.24259972,16.59171929
2014-09-23_07-28-11_UTC.act35120.dx1016.id-12.L.png,-14578,0.852837465,-0.891774026,8.667324911,52.29216994,388.8973401,291.6061496,165.0474545,254.7552954,97.84187614,104.8243108,85.36648587,152.8389295,102.3480375,24.97797957,71.68660792,63.72416329,50.62812014,37.51154536,52.72842732,21.1856556,52.91783028,36.14533208,46.10728253,42.24925258,44.25105785,29.14312751,36.58589867,26.3613207,6.652633826,33.51096278,4.944965094,17.69903819,25.40663289,35.10164258,11.9314301,14.42034278,8.067898993,20.29486255,13.01620913,22.80150491,32.33747611,15.80955231,24.78879112,27.04097066,39.19066373,16.13694707,8.717797887,11.85805865,22.83480696,10.75893758,26.24920452,7.637169368,15.70213875,25.58994574,5.787349866,4.907803859,15.71682344,24.23519424,14.89998456,19.87432168,16.31353627,13.09213759,4.7524909,17.83757361,18.19350906,10.72607613,18.57682035
2014-09-23_07-28-11_UTC.act35120.dx1016.id-8.L.png,-14812.5,-0.904938169,0.965069769,9.475609188,251.9550508,1185.648373,508.4388412,370.6221959,189.8578115,212.6309098,163.6493535,205.5700514,85.83408417,79.66544253,164.3544533,88.0502624,65.66567636,70.58146846,100.3990048,70.10130108,67.22164517,64.7349898,38.99743794,57.45065184,27.28952664,40.9495556,54.0472802,50.96049772,44.73582283,78.91554618,49.43138352,61.50087168,38.46330571,25.02598677,41.31423236,37.76769149,47.79647212,37.07951828,40.02950172,27.92895094,37.27337998,30.90141547,37.25029714,35.00943278,26.57688157,24.56115703,19.57667936,36.4280112,20.63212322,40.80932599,28.24645409,16.1135526,31.09365461,43.00324943,32.17734654,28.73108182,39.99685249,18.0399476,18.07669936,16.13458595,23.11749369,14.90620889,38.28456776,12.32101545,26.39383415,24.69844729,35.75531189,27.23503733
2014-09-23_07-28-11_UTC.act35120.dx1019.id-4.L.png,-16174.5,0.529792752,-0.366025043,6.643378322,243.835707,1168.658024,511.732694,356.5490221,180.9395641,215.7159028,159.535884,182.9116716,90.48411452,95.56737108,155.5567549,82.77100698,71.37082302,73.74387881,86.7996258,58.8804477,77.83655767,60.08287604,43.30376026,49.50137552,40.701596,50.80920866,43.84180801,46.79016902,41.50292286,62.34067105,40.28393324,49.26567952,49.17155352,41.61507731,38.8270797,33.0088157,49.75671655,32.08254771,31.80979955,35.61228579,29.25224304,27.0558337,32.50448518,31.37913169,27.6447904,26.25167091,23.73538269,41.58124577,25.96853874,25.50202219,28.8535303,31.90823815,25.47459775,25.9999286,20.18734607,31.65616996,33.71134042,19.21364342,24.65857845,21.47988366,28.13959268,20.34426343,21.30403581,20.47543322,21.80364,18.88912125,35.21611004,29.31864348
2014-09-23_07-28-11_UTC.act35120.dx1019.id-8.L.png,-12296,-0.312309975,0.464447649,8.844993786,75.14151794,593.9631296,245.632075,245.7621249,130.6329392,144.1806605,170.2900119,131.7545659,82.59439816,73.72825857,44.54903743,72.55081305,58.64127791,24.88179628,44.94342355,64.22248441,55.54788812,58.00287633,42.03936465,22.48919201,41.42864319,56.23538665,36.29084136,48.01721404,3.252912532,36.67237374,39.04874638,16.90404655,22.86896873,42.08615963,30.04469442,23.25199266,33.3608399,18.47147375,13.64999083,26.91000564,30.26189386,26.00236775,19.21408766,21.06142776,35.44480627,25.82634754,18.06645253,18.33030278,36.69344923,14.25068306,19.12217574,11.3621636,14.23271861,27.38716282,11.02765692,6.483165096,10.97457837,13.94004648,15.92547754,12.63065419,19.89931738,5.938022426,11.05760066,15.25333646,7.879936449,18.00860946,18.91410623,27.29014299
2014-09-23_07-28-11_UTC.act35120.dx1020.id-5.L.png,-16268.5,0.738115678,-0.246038199,6.561553716,246.287002,1186.69221,490.876041,365.3749315,174.400722,221.848493,180.2754918,189.06273,65.68770425,80.59360919,140.101983,98.81860208,75.09985265,64.55641273,78.21026136,66.7912694,60.02898791,62.34347686,51.07155322,42.84821136,40.41939958,46.58992855,55.67929665,42.02117015,43.39918063,47.16085326,40.46178875,47.66328576,34.15393127,31.18745818,35.32518483,38.45667144,38.05512683,33.26999094,26.98175993,36.07266187,29.97981145,27.89797237,32.91212329,28.41032371,24.26255767,27.15192985,29.27278914,31.32091953,29.99850919,25.3874987,26.00547842,27.21629596,27.95188071,28.70685948,25.70849319,24.43912679,26.56766371,22.09966497,23.00808477,19.35646607,24.1676906,22.88256422,26.59490195,26.43572753,24.5869124,21.42578118,23.95504322,24.90213011
2014-09-23_07-28-11_UTC.act35120.dx1022.id-4.L.png,-13495.5,-0.404516166,0.508673167,8.491895784,206.1579232,984.2707536,542.262835,290.0770358,358.5583032,168.2242495,140.3474288,129.3519305,129.1160282,120.5864088,109.6384051,86.25729419,107.7151417,107.5872898,121.5936907,57.75446643,86.12525045,66.40333645,62.86505669,50.60070573,66.96917697,38.73524793,48.09543982,48.64119862,63.01839188,44.67450894,51.2509085,57.70669993,65.71807983,48.44473035,35.11148151,45.51986365,62.14186545,25.27966591,47.70470303,37.99120584,36.48929753,26.42181646,41.12049557,35.36269753,35.40215231,38.57215522,20.86171435,19.28730152,17.54152082,33.93508694,15.67554177,26.43164074,37.96108791,34.80839352,29.43698479,32.86531712,29.45474515,36.551791,14.86490411,40.52874319,22.50053632,23.39988188,22.85667285,16.73543343,24.30962202,17.94110174,24.35988577,19.37951898
2014-09-23_07-28-11_UTC.act35120.dx1022.id-9.L.png,-13935,-0.761409573,0.684235126,8.440586922,51.27432246,386.5019652,281.6686774,163.8740443,257.1060013,103.3374817,92.64276149,71.10482178,144.1501772,120.3684592,9.120854901,71.05231311,58.0346447,54.67616284,27.46226393,42.41588288,25.62676434,52.04302117,47.30270334,46.74492971,65.69285567,34.59886065,20.97317008,39.80955416,38.33489926,8.108033526,20.12044129,8.732713802,25.31639938,22.11607762,28.44950021,17.3051652,11.3385947,21.97953734,20.86726299,20.25821483,26.86999841,21.12333796,10.9595157,20.67827299,29.20649056,27.68325449,19.01842825,5.291502622,22.20697823,6.035371969,15.7405121,20.64130815,17.55045059,8.553907921,20.09876036,17.90690345,20.89129054,14.92175806,20.91949845,26.14189215,11.49440783,17.60760847,10.05636143,3.883941298,21.67026025,13.98945024,21.68294509,25.00708611
2014-09-23_07-28-11_UTC.act35120.dx1048.id-3.L.png,-6948.5,-0.646963091,0.735204104,10.0677996,58.85559762,430.0050428,276.4747918,150.6237087,284.4297882,120.6599848,67.50748739,44.1152156,174.1165718,88.77643395,44.70286256,89.32605038,75.87230132,65.5709588,50.07845526,57.98657985,25.54664777,63.37118449,32.17298811,36.00426628,42.68831475,27.96548014,49.80607233,50.17725219,42.35339097,13.28476135,33.77382469,8.522825379,34.42844918,51.76957393,18.31632124,16.25891535,30.66714231,30.03378108,15.13411916,40.51578095,32.40344939,18.68300976,38.03767424,20.32013535,23.49246017,25.12970937,28.68803139,19.5192213,12.11909179,17.18130958,26.7067495,34.5348637,24.21756045,9.245216989,20.17615862,12.88361611,2.268483981,8.617131688,22.82207803,27.45891844,15.72912607,10.15570657,15.48882475,18.35858514,20.90896329,21.12160777,24.78536119,14.5965563
2014-09-23_07-28-11_UTC.act35120.dx1068.id-1.L.png,-11866.5,0.814338184,-0.881065716,8.429062444,54.31260141,414.5163794,277.7386705,157.9952359,253.0528254,111.0935173,105.5454709,78.28495633,141.1457858,116.5960967,6.754724489,77.60853986,75.52680685,71.15183111,25.87260998,58.49398354,32.49700685,52.18126697,35.7123022,30.15853529,39.93707613,41.19071256,31.52777779,46.72791901,40.39628893,15.73884516,14.63099142,15.51180576,34.75387654,20.65368212,34.23929354,17.66127268,9.928294743,25.45253388,14.33921365,18.79664197,24.15060494,24.59991991,29.96624962,17.55745304,20.34465847,36.33949537,22.54154274,4.582575695,17.12533281,18.06052329,21.58315196,16.56052088,8.233355792,7.336884825,21.97575163,6.787467049,6.948666602,19.52635473,26.93193506,18.40384882,13.5539617,8.510302949,20.63881132,23.90708157,18.11653198,20.74280486,8.562155485,16.78820286
2014-09-23_07-28-11_UTC.act35120.dx1070.id-12.L.png,-11192,-0.669472732,0.794768328,7.700270243,249.32468,1180.466113,522.2476781,354.1678176,186.7378468,212.4767086,162.4986069,200.6524422,79.9948959,79.92196984,150.8995378,77.35785155,76.70422337,61.88911124,88.95855294,68.03302711,68.94799152,68.44712109,46.73715653,55.69400487,32.72386778,38.16268426,48.45263073,51.09045487,42.58737782,68.26123415,49.38430691,66.25467069,38.43632402,47.09954191,49.80704856,46.49889143,42.69567049,28.44254254,38.40534421,29.1937686,39.60162515,14.35050174,31.10020139,40.41861842,32.30594767,19.23252846,36.11765589,44.19275959,14.09341944,36.53123782,25.0655206,29.02107464,24.86385008,37.05467615,19.0514121,24.44078351,34.34233674,17.75718768,31.45530861,15.58646249,30.27665165,31.71661141,23.86815808,18.27137621,22.29270623,32.86748482,20.26206802,23.30432773
2014-09-24_02-20-35_UTC.act35282.dx1003.id-20.L.png,-12991,0.425159214,-0.593891925,3.951715469,12.49660477,266.124884,81.55585219,96.55937002,65.54158894,56.77986673,14.53700564,11.31252667,23.02081209,13.5193064,35.97671549,20.79577346,20.85619325,17.21667897,6.378320649,29.93126786,9.470693089,16.79194294,17.51214331,23.6780531,15.04369367,12.00829303,8.809893475,3.983158113,15.27260959,2.860189627,7.153882979,10.95198635,11.00761977,13.66910895,4.718968076,1.45438089,7.729643143,10.56701456,9.867634662,2.458325074,12.27836985,6.036235916,3.324065416,23.18457222,7.046401634,3.013915625,13.46786573,10.58300524,13.63489402,7.711159522,1.133461204,14.88107905,5.338456772,4.078745109,5.141271841,7.489651415,17.04742147,8.490510475,5.649099461,7.519559075,3.318064329,3.63313474,12.2218691,1.570017864,2.970906409,3.060397124,6.897158758,8.041550841
2014-09-24_04-39-38_UTC.act35317.dx3030.id-49.L.png,-10507,0.99986155,-0.990323992,23.68041279,1550.771588,2680.69668,1599.820848,1068.261168,698.4758609,545.3923855,424.279255,336.9238043,308.4952445,305.5919822,285.5575987,216.6261344,248.7889481,222.8179548,201.1508714,176.797953,156.5737001,135.6210301,166.7406994,161.1498534,162.785985,129.8038042,134.0911949,126.4819083,142.1785371,115.3234068,87.96043475,107.9968195,102.3542513,92.1166606,97.06583878,84.47121466,86.03828093,69.34438598,87.30614096,97.21624871,92.48625807,79.18721563,76.70138833,62.4719704,88.23574444,77.74539016,81.94655838,77.94228634,68.29244818,64.78452514,65.42723157,70.21719109,67.97338577,76.9976296,75.9229852,72.71256346,51.1512452,78.42541629,64.50665906,65.30270135,66.94131336,67.58750056,59.04454321,60.18588723,57.56822667,76.45582914,66.32142637,59.76460693
2014-09-24_04-39-38_UTC.act35317.dx3030.id-49.R.png,-14671,0.999915168,-0.992213728,21.75804269,1559.100174,2699.491089,1606.487632,1072.653521,665.8238242,530.3459788,412.4849263,336.6585807,330.4187387,308.1648703,280.2902442,205.8126475,260.3377321,212.548662,179.568901,191.3279832,160.2355046,146.1467746,172.7713882,162.8694914,158.720534,124.4156728,123.3588665,131.3136556,127.3880085,116.7551314,100.0844616,108.1806706,107.1689729,87.33431242,96.90261779,66.7636546,90.76531158,73.72509967,103.4164351,86.83890715,78.36793542,92.38937178,77.45232989,72.28941499,87.57160809,79.96106496,70.17623751,64.46704585,68.79372561,77.93201886,73.21968661,68.85629791,59.8792393,64.88801623,61.03629669,78.21049815,61.29314691,72.50452976,74.43925955,67.56419858,71.49680173,65.81622986,68.27321733,55.60696644,59.0378447,67.86010409,75.81827405,62.66706013
2014-09-24_05-16-18_UTC.act35328.dx1053.id-29.L.png,-8808.5,0.737665149,-0.536426109,28.99519653,48.2449372,422.9818484,237.4182528,343.1839139,95.63786145,100.8114575,26.13945168,98.31419584,52.23692564,30.52530664,22.97584178,20.85869416,51.05676645,21.10093301,14.89539023,32.02265492,13.21754236,9.315515068,22.29397378,23.94788268,26.99912131,14.51999341,16.05247762,8.009069073,6.714189324,20.25618779,22.03816842,20.6948611,3.497532432,12.73009724,13.88826558,11.40247202,13.42442178,25.09297692,16.93071521,14.8235855,4.128941212,9.679248285,1.613589618,17.28889593,10.90737241,8.960809394,11.44132254,8.888194417,5.11603582,8.708518199,18.6530659,16.65201726,7.099428345,3.100664614,20.13040771,9.293225642,16.06761069,15.49599477,9.451321794,9.815249876,8.316847287,16.43701916,19.05748797,12.232903,10.07335403,11.60349483,0.935568395,10.87676083
2014-09-24_05-42-05_UTC.act35336.dx1012.id-3.L.png,-9284,0.359394311,-0.082862738,125.2962232,431.6866775,1237.100671,788.31965,397.75144,466.4102968,738.7767901,244.3341497,127.4471796,297.9826344,77.8623947,75.27786828,230.4080887,185.0488564,138.5833156,57.00972472,119.4746315,199.9818908,145.3765611,106.2167457,97.46427949,102.8532637,76.33053821,80.82912439,142.3304532,30.68466639,54.20270694,64.4596645,15.44050819,76.27579937,78.71734227,90.35436639,19.56986075,58.60060356,48.49056243,48.31651287,48.1931208,46.33897987,33.96985703,31.98370722,63.67938692,55.44715481,50.47702467,30.89913988,45.29900661,30.99185048,23.83828884,38.116302,58.46184044,45.29822596,26.87598937,23.43027372,47.58063203,19.65158309,53.88080091,32.07610936,68.96207897,13.02417836,55.08392247,47.64328006,46.55423484,35.44405932,26.97883799,40.35577453,26.97433771
